L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
6.58593186372745,154679723.337206,6.61807615230461,207346374.75477,6.65871743486974,292548751.81643,6.70859719438878,444295870.982386,6.76364729458918,757669789.377807,6.81240480961924,1594678950.59598,6.92362725450902,5627985040.71875
6.62691583166333,154530484.298712,6.65927054108217,207123455.177021,6.70018036072144,292211623.584645,6.75038476953908,443773636.575695,6.8057995991984,756729164.351668,6.85491182364729,1592727332.2833,6.96683366733467,5620583768.00801
6.6678997995992,154376664.288925,6.70046492985972,206894578.009721,6.74164328657315,291865008.364408,6.79217234468938,443237534.368025,6.84795190380762,755765944.636091,6.89741883767535,1590753683.1517,7.01004008016032,5613032290.39697
6.70888376753507,154217839.847613,6.74165931863728,206659691.245235,6.78310621242485,291509105.923244,6.83395991983968,442687518.591032,6.89010420841683,754780470.923351,6.93992585170341,1588752048.52759,7.05324649298597,5605331148.22213
6.74986773547094,154053587.514543,6.78285370741483,206418742.875929,6.82456913827655,291144195.254081,6.87574749498998,442123543.476376,6.93225651302605,753772857.704813,6.98243286573146,1586715492.11291,7.09645290581162,5597480750.69286
6.79085170340681,153883483.829481,6.82404809619239,206171680.894168,6.86603206412826,290770628.008712,6.91753507014028,441545563.255714,6.97440881763527,752743007.21673,7.02493987975952,1584637077.60956,7.13965931863727,5589481507.01858
6.83183567134269,153707105.332196,6.86524248496994,205918453.292317,6.90749498997996,290388758.528043,6.95932264529058,440953532.160706,7.01656112224449,751690813.489032,7.06744689378757,1582509868.71949,7.18286573146293,5581333826.40866
6.87281963927856,153524035.622758,6.9064368737475,205659008.062742,6.94895791583166,289998941.152979,7.00111022044088,440347420.823957,7.05871342685371,750616170.551652,7.10995390781563,1580326929.14461,7.22607214428858,5573038118.07251
6.91380360721443,153334116.634999,6.94763126252505,205393293.197808,6.99042084168337,289601530.224427,7.04289779559118,439727345.284215,7.10086573146293,749518972.43452,7.15246092184369,1578081322.58684,7.26927855711423,5564594791.21952
6.9547875751503,153137516.840154,6.98882565130261,205121256.827281,7.03188376753507,289196880.083291,7.08468537074148,439093497.590361,7.14301803607214,748399113.167568,7.19496793587174,1575766112.74812,7.31248496993988,5556004255.05907
6.99577154308617,152934425.645652,7.03002004008016,204842858.914462,7.07334669338677,288785345.070478,7.12647294589178,438446070.454338,7.18517034068136,747256486.780727,7.2374749498998,1573374363.33036,7.35569138276553,5547266918.80057
7.03675551102204,152725032.458918,7.07121442885772,204558080.194978,7.11480961923848,288367279.526894,7.16826052104208,437785256.588085,7.22732264529058,746090987.303928,7.27998196392786,1570900605.70457,7.39889779559118,5538383489.93158
7.07773947895792,152509526.68738,7.11240881763527,204266903.509041,7.15627254509018,287943030.737559,7.21004809619238,437111248.703544,7.2694749498998,744902510.25088,7.32248897795591,1568348734.06119,7.44210420841683,5529355982.60279
7.11872344689379,152288097.738464,7.15360320641283,203969311.69686,7.19773547094188,287512612.483729,7.25183567134269,436424239.512654,7.31162725450902,743691133.367687,7.36499599198397,1565726321.34333,7.48531062124249,5520186768.66892
7.15970741482966,152060935.019598,7.19479759519038,203665287.598648,7.23919839679359,287075567.562594,7.29362324649299,435724421.727356,7.35377955911824,742457289.782002,7.40750300601202,1563040949.24648,7.52851703406814,5510878219.99378
7.20069138276553,151828227.938207,7.23599198396794,203354814.054614,7.28066132264529,286631403.188328,7.33541082164329,435011988.059592,7.39593186372745,741201453.656929,7.45001002004008,1560300199.46613,7.57172344689379,5501432708.44118
7.2416753507014,151590165.902568,7.27718637274549,203037873.90497,7.32212424849699,286179626.575104,7.37719839679359,434287130.705461,7.43808416833667,739924099.155571,7.49251703406814,1557511653.69775,7.61492985971944,5491852605.87494
7.28265931863727,151346952.326078,7.31838076152305,202714449.989926,7.3635871743487,285719744.937096,7.41898597194389,433549999.209719,7.48023647294589,738625700.441033,7.53502404809619,1554682893.63683,7.65813627254509,5482140284.15884
7.32364328657315,151098840.188238,7.3595751503006,202384525.149694,7.4050501002004,285251265.488479,7.46077354709419,432800669.223569,7.52238877755511,737306731.676416,7.57753106212425,1551821500.97885,7.70134268537074,5472298115.15672
7.36462725450902,150846093.42863,7.40076953907816,202048089.022462,7.44651302605211,284773695.443426,7.50256112224449,432039209.036037,7.56454108216433,735967667.024825,7.6200380761523,1548935057.41929,7.74454909819639,5462328470.73237
7.40561122244489,150588975.986834,7.44196392785571,201705191.022887,7.48797595190381,284286542.01611,7.54434869739479,431265686.936148,7.60669338677355,734608980.649362,7.66254509018036,1546031144.65364,7.78775551102204,5452233722.7496
7.44659519038076,150327751.802431,7.48315831663327,201355911.604162,7.52943887775551,283789312.420707,7.58613627254509,430480171.212925,7.64884569138277,733231146.713132,7.70505210420842,1543115345.54564,7.8309619238477,5442015880.09143
7.48757915831663,150062684.815003,7.52435270541082,201000331.483858,7.57090180360721,283281553.019975,7.62792384769539,429682730.155393,7.69099799599198,731834636.2386,7.74755911823647,1540184986.75137,7.87416833667335,5431674855.43875
7.52856312625251,149794038.964129,7.56554709418838,200638531.379545,7.61236472945892,282763342.272334,7.66971142284569,428873432.052578,7.7331503006012,730419800.469462,7.79006613226453,1537235263.54075,7.917374749499,5421209810.65244
7.56954709418838,149522078.189391,7.60674148296593,200270592.008794,7.65382765531062,282235142.415167,7.71149899799599,428052345.193504,7.77530260521042,728986836.377872,7.83257314629258,1534261371.18116,7.96058116232465,5410619906.63634
7.61053106212425,149247066.430369,7.64793587174349,199896594.089177,7.69529058116233,281697424.174708,7.75328657314629,427219537.867195,7.81745490981964,727535930.758,7.87508016032064,1531258504.94,8.0037875751503,5399904304.29427
7.65151503006012,148969267.537174,7.68913026052104,199516618.338264,7.73675350701403,281150658.277191,7.79507414829659,426375078.669791,7.85960721442886,726067270.404018,7.9175871743487,1528221860.08466,8.04699398797595,5389062164.53003
7.69249899799599,148688854.157028,7.7303246492986,199130745.473626,7.77821643286573,280595315.44885,7.83686172344689,425519068.372534,7.90175951903807,724581042.110097,7.96009418837675,1525146631.88252,8.0902004008016,5378092648.24745
7.73348296593186,148405735.867822,7.77151903807615,198739056.212834,7.81967935871744,280031866.415918,7.87864929859719,424651667.718766,7.94391182364729,723077432.670406,8.00260120240481,1522028015.60098,8.13340681362725,5366994916.35035
7.77446693386774,148119775.098357,7.81271342685371,198341638.954381,7.86114228456914,279460781.904629,7.92043687374749,423773044.003521,7.98606412825651,721556628.879117,8.04510821643287,1518861206.50741,8.17661322645291,5355768129.74255
7.81545090180361,147830834.277436,7.85390781563126,197938677.551121,7.90260521042084,278882532.641216,7.96222444889779,422883364.521836,8.02821643286573,720018817.5304,8.08761523046092,1515641399.86922,8.21981963927856,5344411449.32786
7.85643486973948,147538775.833861,7.89510220440882,197530420.498355,7.94406813627254,278297589.351913,8.0040120240481,421982796.568745,8.07036873747495,718464185.418427,8.13012224448898,1512363988.42528,8.26302605210421,5332924036.96035
7.89741883767535,147243462.196433,7.93629659318637,197117117.514922,7.98553106212425,277706419.795023,8.0457995991984,421071507.439286,8.11252104208417,716892919.337367,8.17262925851703,1509028973.30091,8.30623246492986,5321306585.01455
7.93840280561122,146944755.793954,7.97749098196393,196699018.31966,8.02699398797595,277109304.348041,8.0875871743487,420149664.428493,8.15467334669339,715305201.931574,8.21513627254509,1505641001.28174,8.34943887775551,5309564425.37965
7.97938677354709,146642519.055227,8.01868537074148,196276372.631408,8.06845691382766,276506227.467655,8.129374749499,419217434.831402,8.19682565130261,713701196.036328,8.25764328657315,1502204924.07977,8.39264529058116,5297703765.73449
8.02037074148297,146336614.409054,8.05987975951904,195849430.169003,8.10991983967936,275897147.503493,8.1711623246493,418274985.943048,8.23897795591182,712081058.582827,8.3001503006012,1498725593.40702,8.43585170340681,5285730813.75788
8.06135470941884,146026904.284236,8.10107414829659,195418440.651284,8.15138276553106,275282022.805184,8.2129498997996,417322485.058468,8.28113026052104,710444946.501259,8.34265731462926,1495207860.97553,8.47905811623246,5273651777.12868
8.10233867735471,145713258.318498,8.14226853707415,194983653.79709,8.19284569138277,274660811.722355,8.2547374749499,416360102.020533,8.32328256513026,708793016.72181,8.38516432865731,1491656578.4973,8.52226452905812,5261472863.5257
8.14332264529058,145395656.684331,8.1834629258517,194545319.325257,8.23430861723447,274033472.604636,8.2965250501002,415388036.603894,8.36543486973948,707125426.174667,8.42767134268537,1488076597.68437,8.56547094188377,5249200280.6278
8.18430661322645,145074166.029595,8.22465731462926,194103686.954626,8.27577154308617,273399963.801655,8.3383126252505,414406508.043784,8.4075871743487,705442331.790016,8.47017835671343,1484472770.24874,8.60867735470942,5236840236.11379
8.22529058116232,144748855.308121,8.26585170340681,193658947.928366,8.31723446893788,272760243.663041,8.3801002004008,413415735.906572,8.44973947895791,703743890.498045,8.51268537074148,1480849947.90244,8.65188376753507,5224398937.66252
8.2662745490982,144419793.473737,8.30704609218437,193211053.675972,8.35869739478958,272114270.538422,8.4218877755511,412415939.758628,8.49189178356713,702030259.22894,8.55519238476954,1477212982.35749,8.69509018036072,5211882592.95282
8.30725851703407,144087049.480276,8.34824048096192,192759894.158605,8.40016032064128,271462002.777426,8.4636753507014,411407339.166321,8.53404408817635,700301594.912888,8.59769939879759,1473566641.28678,8.73829659318637,5199297409.66352
8.34824248496994,143750692.281566,8.38943486973948,192305359.337397,8.44162324649299,270803403.33376,8.5054629258517,410390153.696022,8.57619639278557,698558054.480076,8.64020641282565,1469912283.23082,8.78150300601202,5186649093.7291
8.38922645290581,143410790.831438,8.43062925851703,191847339.173476,8.48308617234469,270138571.377099,8.547250501002,409364602.9141,8.61834869739479,696799805.191392,8.68271342685371,1466246754.13314,8.82470941883767,5173937368.20239
8.43021042084168,143067414.083722,8.47182364729459,191385723.627973,8.52454909819639,269467761.629401,8.5890380761523,408330906.386926,8.66050100200401,695027068.546165,8.72522044088176,1462566589.75091,8.86791583166333,5161158023.72122
8.47119438877755,142720630.992247,8.51301803607215,190920402.662016,8.5660120240481,268791237.305338,8.6308256513026,407289283.680869,8.70265330661323,693240083.782192,8.76772745490982,1458868325.84129,8.91112224448898,5148306782.04792
8.51217835671343,142370510.510845,8.5542124248497,190451266.236736,8.6074749498998,268109261.619585,8.67261322645291,406239954.362299,8.74480561122244,691439090.14735,8.81023446893787,1455148498.16145,8.95432865731463,5135379364.94487
8.5531623246493,142017123.573959,8.59540681362726,189978204.313262,8.6489378757515,267422097.786812,8.71440080160321,405183137.665145,8.78695791583166,689624326.889513,8.85274148296593,1451403642.46854,8.99753507014028,5122371494.17441
8.59414629258517,141660583.353341,8.63660120240481,189501106.852723,8.69040080160321,266730009.021695,8.75618837675351,404119044.736392,8.82911022044088,687796033.25656,8.89524849699399,1447630294.51974,9.04074148296593,5109278891.4989
8.63513026052104,141301043.493628,8.67779559118236,189019863.816249,8.73186372745491,266033258.538905,8.79797595190381,403047878.383309,8.8712625250501,685954448.496365,8.93775551102204,1443824990.0722,9.08394789579158,5096097278.6807
8.67611422845691,140938659.266989,8.71898997995992,188534382.953358,8.77332665330661,265332109.553116,8.83976352705411,401969841.030163,8.91341482965932,684099811.856805,8.9802625250501,1439984264.88309,9.12715430861723,5082822377.48216
8.71709819639279,140573585.94559,8.76018436873747,188044725.663064,8.81478957915832,264626825.279,8.88155110220441,400885135.101217,8.95556713426854,682232362.585757,9.02276953907816,1436104654.70957,9.17036072144288,5069449909.66564
8.75808216432866,140205978.801599,8.80137875751503,187551031.962063,8.85625250501002,263917668.931231,8.92333867735471,399793963.020737,8.99771943887776,680352339.931096,9.06527655310621,1432182695.30881,9.21356713426854,5055975596.99349
8.79906613226453,139835993.107184,8.84257314629258,187053442.502142,8.89771543086172,263204903.724481,8.96512625250501,398696527.212987,9.03987174348697,678459983.140698,9.10778356713427,1428215387.6539,9.25677354709419,5042395161.22808
8.8400501002004,139463784.134511,8.88376753507014,186552097.935088,8.93917835671343,262488737.421188,9.00691382765531,397593030.102231,9.08202404809619,676555532.282333,9.15029058116232,1424204524.12009,9.29997995991984,5028704626.82955
8.88103406813627,139089507.155749,8.92496192384769,186047138.912687,8.98064128256513,261769151.360406,9.04870140280561,396483674.112735,9.12417635270541,674639299.139505,9.19279759519038,1420154718.61552,9.34318637274549,5014906039.61324
8.92201803607214,138713317.443066,8.96615631262525,185538706.086727,9.02210420841683,261046069.097835,9.09048897795591,395368661.668762,9.16632865731463,672711722.005416,9.23530460921844,1416070621.3176,9.38639278557114,5001006986.32814
8.96300200400802,138335370.268627,9.00735070140281,185026940.108995,9.06356713426854,260319414.189159,9.13227655310621,394248195.194578,9.20848096192385,670773252.071398,9.27781162324649,1411956882.40373,9.42959919839679,4987015260.12848
9.00398597194389,137955820.904602,9.04854509018036,184511981.631277,9.10503006012024,259589110.190058,9.17406412825651,393122477.114447,9.25063326653307,668824340.528783,9.32031863727455,1407818152.05134,9.47280561122244,4972938654.16845
9.04496993987976,137574797.585301,9.08973947895792,183993971.305361,9.14649298597194,258855080.656217,9.21585170340681,391991695.144367,9.29278557114228,666865438.568904,9.36282565130261,1403659080.43783,9.51601202404809,4958784961.60227
9.08595390781563,137192259.659345,9.13093386773547,183473049.783034,9.18795591182365,258117249.143316,9.25763927855711,390855892.547271,9.3349378757515,664896997.383094,9.40533266533066,1399484317.74061,9.55921843687375,4944561975.58416
9.1269378757515,136808101.391952,9.17212825651303,182949357.716083,9.22941883767535,257375539.207039,9.29942685370741,389715030.614309,9.37709018036072,662919468.162686,9.44783967935872,1395298514.1371,9.6024248496994,4930277489.26831
9.16792184368738,136422216.910812,9.21332264529058,182423030.218449,9.27088176352706,256629874.403068,9.34121442885771,388569069.696441,9.41924248496994,660933302.09901,9.49034669338677,1391106319.80471,9.64563126252505,4915939295.80894
9.20890581162325,136034500.343616,9.25451703406814,181894172.995179,9.31234468937876,255880178.287086,9.38300200400802,387417970.144623,9.46139478957916,658938950.383402,9.53285370741483,1386912384.92084,9.6888376753507,4901555188.36027
9.24988977955912,135644845.818057,9.29571142284569,181362882.026728,9.35380761523046,255126374.414775,9.42478957915832,386261692.309814,9.50354709418838,656936864.207192,9.57536072144289,1382721359.66292,9.73204408817635,4887132960.07649
9.29087374749499,135253147.461825,9.33690581162325,180829253.287367,9.39527054108217,254368386.341817,9.46657715430862,385100196.542972,9.5456993987976,654927494.761713,9.61786773547094,1378537839.98558,9.775250501002,4872680404.11183
9.33185771543086,134859299.402611,9.3781002004008,180293382.751367,9.43673346693387,253606173.714482,9.50836472945892,383933443.195055,9.58785170340681,652911293.231601,9.660374749499,1374363522.6478,9.81845691382765,4858205313.62049
9.37284168336673,134463195.768107,9.41929458917836,179755366.392999,9.47819639278557,252839885.496567,9.55015230460922,382761392.617022,9.63000400801603,650888620.941306,9.70288176352705,1370195803.27047,9.86166332665331,4843714687.23809
9.41382565130261,134064730.686005,9.46048897795591,179215300.186536,9.51965931863728,252069732.515043,9.59193987975952,381584005.15983,9.67215631262525,648859524.068579,9.74538877755511,1366031729.11529,9.90486973947896,4829207593.41667
9.45480961923848,133663798.283994,9.50168336673347,178673280.106248,9.56112224448898,251295925.631725,9.63372745490982,380401241.174437,9.71430861723447,646823979.742607,9.78789579158317,1361868347.44401,9.94807615230461,4814678543.18476
9.49579358717435,133260292.689768,9.54287775551102,178129402.126407,9.60258517034068,250518675.70843,9.67551503006012,379213061.011803,9.75646092184369,644781965.092579,9.83040280561122,1357702705.51833,9.99128256513026,4800121993.18836
9.53677755511022,132854117.612228,9.58407214428858,177583762.221284,9.64404809619239,249738193.606973,9.71730260521042,378019426.351912,9.79861322645291,642733457.247682,9.87290981963928,1353531850.6,10.0344889779559,4785532400.07346
9.57776152304609,132445317.562275,9.62526653306613,177036456.365152,9.68551102204409,248954690.189171,9.75909018036072,376820387.953116,9.84076553106212,640678433.337106,9.91541683366733,1349352829.95072,10.0776953907816,4770904220.48606
9.61874549098196,132034044.145236,9.66646092184369,176487580.53228,9.72697394789579,248168376.31684,9.80087775551102,375616140.29951,9.88291783567134,638616870.490038,9.95792384769539,1345162690.83223,10.1209018036072,4756231911.07216
9.65972945891784,131620451.647498,9.70765531062124,175937227.278079,9.7684368737475,247379462.851795,9.84266533066132,374406890.924009,9.92507014028056,636548745.835666,10.0004308617234,1340958480.50624,10.1641082164329,4741509928.47774
9.70071342685371,131204694.355445,9.7488496993988,175385401.391545,9.8098997995992,246588160.655852,9.88445290581162,373192847.359527,9.96722244488978,634474036.50318,10.0429378757515,1336737246.23449,10.2073146292585,4726732729.34881
9.74169739478958,130786926.555461,9.79004408817635,174832014.500218,9.8513627254509,245794680.590828,9.92624048096192,371974217.13898,10.009374749499,632392719.621766,10.0854448897796,1332496035.2787,10.2505210420842,4711894770.33137
9.78268136272545,130367302.533932,9.83123847695391,174276973.732564,9.8928256513026,244999233.518538,9.96802805611222,370751207.795283,10.0515270541082,630304772.320614,10.1279519038076,1328231894.90058,10.2937274549098,4696990508.0714
9.82366533066132,129945976.577241,9.87243286573146,173720186.217048,9.93428857715431,244202029.379824,10.0098156312625,369524026.861353,10.0936793587174,628210171.728912,10.1704589178357,1323941881.14436,10.3369338677355,4682014399.21491
9.86464929859719,129523102.971774,9.91362725450902,173161559.082136,9.97575150300601,243403164.593162,10.0516032064128,368292881.870103,10.1358316633267,626108895.156417,10.2129659318637,1319624155.56131,10.3801402805611,4666960900.40788
9.90563326653307,129098836.003915,9.95482164328657,172600999.456294,10.0172144288577,242602513.969637,10.0933907815631,367057980.35445,10.1779839679359,624001019.780666,10.2554729458918,1315279050.18982,10.4233466933868,4651824469.05438
9.94661723446894,128673329.96005,9.99601603206413,172038414.467988,10.0586773547094,241799926.700632,10.1351783567134,365819529.847308,10.2201362725451,621886888.255976,10.2979799599198,1310907149.74445,10.4665531062124,4636601599.84631
9.98760120240481,128246739.126562,10.0372104208417,171473711.245681,10.1001402805611,240995251.97753,10.1769659318637,364577737.881593,10.2622885771543,619766886.860823,10.3404869739479,1306509038.93979,10.5097595190381,4621295255.67581
10.0285851703407,127819217.789837,10.0784048096192,170906796.917842,10.1416032064128,240188338.991712,10.218753507014,363332811.990221,10.3044408817635,617641401.873686,10.382993987976,1302085302.4904,10.5529659318637,4605909680.15745
10.0695691382766,127390912.395048,10.1195991983968,170337578.612934,10.1830661322645,239379036.934561,10.2605410821643,362084959.711286,10.3465931863727,615510819.573043,10.425501002004,1297636525.11087,10.5961723446894,4590449116.90583
10.1105531062124,126961894.23604,10.1607935871743,169765963.459424,10.2245290581162,238567194.99746,10.3023286573146,360834389.195996,10.388745490982,613375526.237372,10.4680080160321,1293163291.51576,10.639378757515,4574917809.53552
10.1515370741483,126532192.776458,10.2019879759519,169191858.585777,10.2659919839679,237752662.37179,10.3441162324649,359581309.778955,10.4308977955912,611235908.145151,10.5105150300601,1288666186.41965,10.6825851703407,4559320001.66111
10.1925210420842,126101837.028846,10.2431823647295,168615172.806929,10.3074549098196,236935288.248934,10.3859038076152,358325930.929716,10.4730501002004,609092351.574857,10.5530220440882,1284145794.53712,10.7257915831663,4543659936.89719
10.23350501002,125670856.005745,10.284376753507,168035926.561113,10.3489178356713,236114921.820275,10.4276913827655,357068462.117832,10.5152024048096,606945242.80497,10.5955290581162,1279602700.58273,10.768997995992,4527941858.85833
10.2744889779559,125239278.719699,10.3255711422846,167454319.585521,10.390380761523,235291412.277194,10.4694789579158,355809112.812855,10.5573547094188,604794968.113966,10.6380360721443,1275037489.27106,10.8122044088176,4512170011.15913
10.3154729458918,124807134.183251,10.3667655310621,166870567.799347,10.4318436873747,234464608.811075,10.5112665330661,354548092.484338,10.5995070140281,602641913.780324,10.6805430861723,1270450745.3167,10.8554108216433,4496348637.41416
10.3564569138277,124374451.408942,10.4079599198397,166284887.121785,10.4733066132265,233634360.613299,10.5530541082164,353285610.601834,10.6416593186373,600486466.082521,10.7230501002004,1265843053.4342,10.8986172344689,4480481981.238
10.3974408817635,123941259.409317,10.4491543086172,165697493.472029,10.5147695390782,232800574.375294,10.5948416833667,352021876.634894,10.6838116232465,598329011.299036,10.7655571142285,1261215077.89221,10.9418236472946,4464574286.24525
10.4384248496994,123507587.196917,10.4903486973948,165108602.769274,10.5562324649299,231963532.814324,10.636629258517,350757100.053071,10.7259639278557,596169910.898386,10.8080641282565,1256568667.47595,10.9850300601202,4448629796.05049
10.4794088176353,123073463.784286,10.5315430861723,164518430.932714,10.5976953907816,231123669.774333,10.6784168336673,349491490.325919,10.7681162324649,594009177.600554,10.8505711422846,1251906579.83219,11.0282364729459,4432652754.26829
10.5203927855711,122638918.183965,10.5727374749499,163927193.881543,10.6391583166333,230281419.509477,10.7202044088176,348225256.922988,10.8102685370741,591846566.711151,10.8930781563126,1247231595.8152,11.0714428857715,4416647047.96484
10.561376753507,122203979.408499,10.6139318637275,163335107.534956,10.680621242485,229437216.273913,10.7619919839679,346958609.313832,10.8524208416834,589681827.522326,10.9355851703407,1242546496.27924,11.1146492985972,4400614952.0441
10.6023607214429,121768676.296937,10.655126252505,162742387.812147,10.7220841683367,228591494.321798,10.8037795591182,345691756.968004,10.8945731462926,587514709.326226,10.9780921843687,1237854062.07859,11.1578557114228,4384558285.97058
10.6433446893788,121333024.437198,10.6963206412826,162149250.63231,10.7635470941884,227744687.907286,10.8455671342685,344424892.169791,10.9367254509018,585344961.415,11.0205991983968,1233157074.0675,11.2010621242485,4368478869.18129
10.6843286573146,120897017.052272,10.7375150300601,161555911.91464,10.8050100200401,226897231.284536,10.8873547094188,343157961.738906,10.978877755511,583172333.080796,11.0631062124248,1228458313.10026,11.2442685370741,4352378521.11325
10.7253126252505,120460645.210858,10.7787094188377,160962587.578331,10.8464729458918,226049558.707703,10.9291422845691,341890729.335979,11.0210300601202,580996573.615761,11.1056132264529,1223760560.03111,11.2874749498998,4336259061.20348
10.7662965931864,120023899.981652,10.8199038076152,160369475.342939,10.8879358717435,225202104.430944,10.9709298597194,340622954.233323,11.0631823647295,578817432.312043,11.148120240481,1219066595.71435,11.3306813627254,4320122308.889
10.8072805611222,119586772.433353,10.8610981963928,159776601.125127,10.9293987975952,224355302.708415,11.0127174348697,339354395.70325,11.1053346693387,576634658.461791,11.190627254509,1214379201.00422,11.3738877755511,4303970083.60683
10.8482645290581,119149253.634657,10.9022925851703,159183896.361387,10.9708617234469,223509587.794273,11.05450501002,338084813.018073,11.1474869739479,574448001.357151,11.2331342685371,1209701156.755,11.4170941883768,4287804204.79398
10.889248496994,118711334.654263,10.9434869739479,158591291.508648,11.0123246492986,222665393.942674,11.0962925851703,336813965.450103,11.1896392785571,572257210.290272,11.2756412825651,1205035243.82095,11.4603006012024,4271626491.88748
10.9302324649299,118273006.560869,10.9846813627255,157998717.02384,11.0537875751503,221823155.310311,11.1380801603206,335541612.271653,11.2317915831663,570062034.553302,11.3181482965932,1200384243.05635,11.5035070140281,4255438764.32434
10.9712164328657,117834260.423172,11.025875751503,157406103.363893,11.095250501002,220983140.24695,11.1798677354709,334267512.755036,11.2739438877756,567862223.438389,11.3606553106212,1195750834.76598,11.5467134268537,4239242841.54158
11.0122004008016,117395087.309869,11.0670701402806,156813380.985736,11.1367134268537,220145111.774407,11.2216553106212,332991426.172563,11.3160961923848,565657533.495521,11.4031623246493,1191135226.31295,11.5899198396794,4223040542.97622
11.0531843687375,116955478.289659,11.1082645290581,156220480.346298,11.1781763527054,219308736.991146,11.2634428857715,331713111.796548,11.358248496994,563448036.190818,11.4456693386774,1186535059.63988,11.633126252505,4206833688.06527
11.0941683366733,116515424.431239,11.1494589178357,155627331.90251,11.2196392785571,218473682.995633,11.3052304609218,330432328.899303,11.4004008016032,561234232.113108,11.4881763527054,1181947857.63638,11.6763326653307,4190624094.03562
11.1351523046092,116074916.803306,11.1906533066132,155033866.1113,11.2611022044088,217639616.886335,11.3470180360721,329148836.75314,11.4425531062124,559016652.638179,11.5306833667335,1177371143.19202,11.7195390781563,4174412528.90581
11.1761362725451,115633946.49775,11.2318476953908,154440013.429599,11.3025651302605,216806205.761717,11.3888056112224,327862394.630371,11.4847054108216,556795829.141821,11.5731903807615,1172802439.1964,11.762745490982,4158197036.73737
11.217120240481,115192515.014947,11.2730420841683,153845704.314335,11.3440280561122,215973116.720245,11.4305931863727,326572763.54052,11.5268577154309,554572292.999821,11.6156973947896,1168239268.53912,11.8059519038076,4141975225.26311
11.2581042084168,114750650.634357,11.3142364729459,153250869.222439,11.3854909819639,215140016.860384,11.472380761523,325279907.577646,11.5690100200401,552346575.587969,11.6582044088176,1163679154.10975,11.8491583166333,4125744702.21582
11.2990881763527,114308385.883013,11.3554308617234,152655438.61084,11.4269539078156,214306573.2806,11.5141683366733,323984181.484521,11.6111623246493,550119208.282053,11.7007114228457,1159119618.79789,11.8923647294589,4109503075.32829
11.3400721442886,113865753.28795,11.396625250501,152059344.71241,11.4684168336673,213472453.07936,11.5559559118236,322685984.365023,11.6533146292585,547890722.457862,11.7432184368737,1154558185.49312,11.9355711422846,4093247952.33332
11.3810561122244,113422785.376201,11.4378196392786,151462587.361408,11.509879759519,212637323.355127,11.5977434869739,321385715.323027,11.6954669338677,545661649.491186,11.7857254509018,1149992377.08505,11.9787775551102,4076976940.96371
11.4220400801603,112979514.674799,11.4790140280561,150865253.385485,11.5513426853707,211800851.20637,11.6395310621242,320083773.462411,11.737619238477,543432520.757812,11.8282324649299,1145419716.46325,12.0219839679359,4060687648.95225
11.4630240480962,112535973.710778,11.5202084168337,150267435.344137,11.5928056112224,210962703.731552,11.6813186372745,318780557.887051,11.7797715430862,541203867.633529,11.8707394789579,1140837726.51731,12.0651903807615,4044377684.03174
11.5040080160321,112092195.011172,11.5614028056112,149669225.796861,11.6342685370741,210122548.02914,11.7231062124248,317476467.700823,11.8219238476954,538976221.494127,11.913246492986,1136243930.13684,12.1083967935872,4028044653.93499
11.5449919839679,111648211.103015,11.6025971943888,149070717.30315,11.6757314629259,209280057.336627,11.7648937875752,316171902.007604,11.8640761523046,536750113.715394,11.955753507014,1131635850.21141,12.1516032064128,4011686166.39477
11.5859759519038,111204054.513339,11.6437915831663,148472002.422501,11.7171943887776,208435175.356069,11.8066813627255,314867259.91127,11.9062284569138,534526075.673119,11.9982605210421,1127011063.92245,12.1948096192385,3995299829.1439
11.6269599198397,110759757.769178,11.6849859719439,147873173.714409,11.7586573146293,207588216.729862,11.8484689378758,313562940.515699,11.948380761523,532304597.823525,12.0407675350701,1122368932.11261,12.2380160320641,3978883249.91516
11.6679438877756,110315353.397567,11.7261803607214,147274323.738368,11.800120240481,206739522.965327,11.8902565130261,312259342.924767,11.9905330661323,530085706.188987,12.0832745490982,1117710959.49613,12.2812224448898,3962434036.44136
11.7089278557114,109870873.925537,11.767374749499,146675545.053876,11.8415831663327,205889435.569782,11.9320440881764,310956866.24235,12.0326853707415,527869132.416789,12.1257815631263,1113038777.88615,12.3244288577154,3945949796.45528
11.7499118236473,109426351.880124,11.8085691382766,146076930.220426,11.8830460921844,205038296.050548,11.9738316633267,309655909.572325,12.0748376753507,525654603.478948,12.1682885771543,1108354019.09584,12.3676352705411,3929428411.79659
11.7908957915832,108981819.85016,11.8497635270541,145478571.797514,11.9245090180361,204186445.914943,12.015619238477,308356872.018568,12.1169899799599,523441846.347479,12.2107955911824,1103658314.93834,12.4108416833667,3912871285.25458
11.831879759519,108537316.848466,11.8909579158317,144880562.344635,11.9659719438878,203334226.670288,12.0574068136273,307060145.162251,12.1591422845691,521230587.994397,12.2533026052104,1098953297.22679,12.4540480961924,3896282260.80854
11.8728637274549,108092893.834138,11.9321523046092,144282994.421285,12.0074348697395,202481979.823901,12.0991943887776,305765854.834719,12.2012945891784,519020555.391719,12.2958096192385,1094240597.77435,12.497254509018,3879665231.47093
