L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
6.80267735470942,196743259.577013,6.83535470941884,262905274.04213,6.87721442885772,369775739.130189,6.92569138276553,560111629.288917,6.97929859719439,954558938.898679,7.02695791583166,2020309894.34905,7.14632865731463,7282046116.21112
6.84288577154309,195892051.608298,6.87577154308617,261766858.352834,6.91789579158317,368206586.220409,6.96667334669339,557761501.933317,7.02062124248497,950648003.923232,7.0686372745491,2012529975.23153,7.1887374749499,7259118866.87271
6.88309418837675,195045023.573036,6.91618837675351,260636622.588917,6.95857715430862,366647370.642656,7.00765531062124,555425992.13067,7.06194388777555,946755346.196465,7.11031663326653,2004782448.15942,7.23114629258517,7236185345.03242
6.92330260521042,194202593.836654,6.95660521042084,259516113.826043,6.99925851703407,365097789.392844,7.0486372745491,553104658.972268,7.10326653306613,942881582.678339,7.15199599198397,1997064105.49107,7.27355511022044,7213238317.90482
6.96351102204409,193364925.586926,6.99702204408818,258406836.204465,7.03993987975952,363557539.46689,7.08961923847695,550796775.048948,7.14458917835671,939027330.328809,7.1936753507014,1989371832.74468,7.31596392785571,7190279920.86798
7.00371943887776,192532076.399456,7.03743887775551,257309001.714034,7.08062124248497,362026317.860708,7.13060120240481,548501612.259718,7.18591182364729,935193206.107836,7.23535470941884,1981704967.71172,7.35837274549098,7167312848.60682
7.04392785571142,191704103.513024,7.07785571142284,256221334.176364,7.12130260521042,360503814.23802,7.17158316633266,546218442.503583,7.22723446893787,931379681.842673,7.27703406813627,1974065485.88224,7.40078156312625,7144339795.80629
7.08413627254509,190881064.166407,7.11827254509018,255142475.028775,7.16198396793587,358989566.96793,7.21256513026052,543946537.67955,7.26855711422846,927586553.648394,7.31871342685371,1966455493.05298,7.44319038076152,7121363457.15132
7.12434468937876,190063015.598385,7.15868937875751,254071065.708591,7.20266533066132,357482972.176715,7.25354709418838,541685169.686625,7.30987975951904,923813421.140062,7.36039278557114,1958877095.02069,7.48559919839679,7098386527.32685
7.16455310621242,189250015.047736,7.19910621242485,253005747.653134,7.24334669338677,355983420.470977,7.29452905811623,539433674.604662,7.35120240480962,920059883.910861,7.40207214428858,1951332397.58209,7.52800801603206,7075411701.0178
7.20476152304609,188442136.059253,7.23952304609218,251945162.299727,7.28402805611222,354490302.457319,7.33551102204409,537192060.123931,7.3925250501002,916325541.553973,7.44375150300601,1943823506.53393,7.57041683366733,7052441672.63342
7.24496993987976,187639567.125772,7.27993987975952,250887958.828722,7.32470941883768,353003008.742342,7.37649298597194,534960734.29726,7.43384769539078,912609993.662584,7.48543086172345,1936352527.67296,7.61282565130261,7029479076.97627
7.28517835671343,186842546.160909,7.32035671342685,249833408.320711,7.36539078156312,351520929.932647,7.4174749498998,532740110.515186,7.47517034068136,908912839.829875,7.52711022044088,1928921098.41763,7.65523446893788,7006526415.28648
7.32538677354709,186051311.269782,7.36077354709419,248781849.141143,7.40607214428858,350043458.074474,7.45845691382765,530530602.16825,7.51649298597194,905233677.045997,7.56878957915832,1921527591.96522,7.69764328657315,6983586170.64327
7.36559519038076,185266100.557511,7.40119038076152,247733724.704427,7.44675350701403,348570422.671635,7.49943887775551,528332622.64699,7.55781563126252,901572000.584323,7.61046893787575,1914168992.29906,7.74005210420842,6960660826.12584
7.40580360721443,184487152.129215,7.44160721442886,246689478.424974,7.48743486973948,347102703.949147,7.54042084168337,526146585.341945,7.59913827655311,897927173.280659,7.65214829659319,1906842278.28472,7.78246092184369,6937752864.81341
7.4460120240481,183714704.090014,7.48202404809619,245649553.71719,7.52811623246493,345641336.648566,7.58140280561122,523972903.610545,7.64046092184369,894298549.089155,7.69382765531062,1899544428.78778,7.82486973947896,6914864769.78521
7.48622044088176,182948987.586936,7.52244088176353,244614393.995487,7.56879759519038,344187355.511449,7.62238476953908,521811796.036667,7.68178356713427,890685481.963961,7.73550701402806,1892272422.67379,7.86727855711423,6891999024.12045
7.52642885771543,182189802.316788,7.56285771543086,243584442.674272,7.60947895791583,342741795.279351,7.66336673346693,519662827.3628,7.72310621242485,887087325.859225,7.77718637274549,1885023238.80833,7.9096873747495,6869158110.89834
7.5666372745491,181436271.07277,7.6032745490982,242560124.965158,7.65016032064128,341305690.693829,7.70434869739479,517525425.283793,7.76442885771543,883503434.729096,7.81886573146293,1877793856.05695,7.95209619238477,6846344451.38468
7.60684569138277,180687457.45605,7.64369138276553,241541619.286296,7.69084168336673,339880076.49644,7.74533066132264,515399017.494496,7.80575150300601,879933162.527724,7.86054509018036,1870581341.6694,7.99450501002004,6823557745.90331
7.64705410821643,179942425.067796,7.68410821643286,240528926.358991,7.73152304609218,338465975.988685,7.7863126252505,513283031.689759,7.84707414829659,876375867.994676,7.90222444889779,1863384020.13043,8.03691382765531,6800793964.38353
7.6872625250501,179200237.509175,7.7245250501002,239522042.990177,7.77220440881763,337063580.946568,7.82729458917836,511176895.564431,7.88839679358717,872831235.394781,7.94390380761523,1856201151.42188,8.07932264529058,6778048806.72844
7.72747094188377,178459958.381353,7.76494188376754,238520965.986787,7.81288577154309,335671703.08819,7.86827655310621,509080036.813363,7.92971943887775,869299476.970888,7.98558316633267,1849032017.79456,8.12173146292585,6755317972.84113
7.76767935871743,177720651.285499,7.80535871743487,237525692.155755,7.85356713426854,334289024.079288,7.90925851703407,506991883.131405,7.97104208416834,865780853.234563,8.0272625250501,1841875901.4993,8.16414028056112,6732597162.62472
7.8078877755511,176981387.313424,7.8457755511022,236536218.304014,7.89424849699399,332914225.585598,7.95024048096192,504911909.609013,8.01236472945892,862275624.697375,8.06894188376753,1834732084.7869,8.20654909819639,6709882075.98229
7.84809619238477,176241838.022081,7.88619238476954,235552541.238498,7.93492985971944,331545989.272855,7.99122244488978,502839881.334406,8.0536873747495,858784051.870888,8.11062124248497,1827599849.90817,8.24895791583166,6687168412.81696
7.88830460921844,175502704.811801,7.92660921843687,234574653.235728,7.97561122244489,330182996.806795,8.03220440881764,500775673.039036,8.09501002004008,855306395.26667,8.1523006012024,1820478479.11395,8.29136673346693,6664451873.03182
7.9285130260521,174764790.363596,7.96702605210421,233602402.592552,8.01629258517034,328823929.853155,8.07318637274549,498719159.659321,8.13633266533066,851842915.396287,8.19397995991984,1813367254.65503,8.3337755511022,6641728156.52997
7.96872144288577,174028897.358475,8.00744288577154,232635467.292958,8.05697394789579,327467470.077669,8.11416833667335,496670216.131678,8.17765531062124,848393872.771305,8.23565931863727,1806265780.54095,8.37618436873747,6618994291.2756
8.00892985971944,173295828.47745,8.04785971943888,231673515.47726,8.09765531062124,326112551.840439,8.1551503006012,494628717.392528,8.21897795591182,844959486.883942,8.27733867735471,1799175981.76135,8.41859318637275,6596253983.59554
8.04913827655311,172566386.40153,8.08827655310621,230716215.285774,8.13833667334669,324759578.557901,8.19613226452906,492594538.378288,8.2603006012024,841539475.670214,8.31901803607214,1792100801.67621,8.46100200400802,6573513034.46372
8.08934669338677,171841373.811726,8.12869338677355,229763234.858814,8.17901803607214,323409483.147685,8.23711422845691,490567554.025376,8.30162324649299,838133221.350057,8.36069739478958,1785043187.99808,8.50341082164329,6550777245.59408
8.12955511022044,171121593.389049,8.16911022044088,228814242.336697,8.21969939879759,322063199.235212,8.27809619238477,488547639.300574,8.34294589178357,834740099.976958,8.40237675350701,1778006088.43952,8.54581963927856,6528052418.70056
8.16976352705411,170407774.309175,8.20952705410822,227868905.859737,8.26038076152305,320721660.4459,8.31907815631263,486534756.656627,8.38426853707415,831359487.604406,8.44405611222445,1770992450.71306,8.58822845691383,6505344355.49711
8.20997194388777,169699861.11052,8.24994388777555,226926893.56825,8.3010621242485,319385800.405171,8.36006012024048,484529147.875407,8.42559118236473,827990760.285887,8.48573547094188,1764005222.53127,8.6306372745491,6482658857.69766
8.25018036072144,168997323.426479,8.29036072144288,225987898.240441,8.34174348697395,318056552.738443,8.40104208416834,482531110.367501,8.46691382765531,824633294.07489,8.52741482965932,1757047351.60667,8.67304609218437,6460001727.01616
8.29038877755511,168299624.270294,8.33077755511022,225051914.622027,8.3824248496994,316734851.071137,8.44202404809619,480540941.543496,8.50823647294589,821286465.024901,8.56909418837675,1750121785.65183,8.71545490981964,6437378765.16656
8.33059719438878,167606226.655207,8.37119438877756,224119139.924823,8.42310621242485,315421629.028673,8.48300601202405,478558938.813979,8.54955911823647,817949649.189409,8.61077354709419,1743231409.71288,8.75786372745491,6414795773.86279
8.37080561122245,166916593.594459,8.41161122244489,223189775.095959,8.4637875751503,314117654.947002,8.5239879759519,476585399.589538,8.59088176352705,814622232.046445,8.65245290581162,1736376707.47201,8.80027254509018,6392257469.15194
8.41101402805611,166230188.101292,8.45202805611222,222264021.082568,8.50446893787575,312822588.620199,8.56496993987976,474620621.280758,8.63220440881763,811304001.781381,8.69413226452906,1729555063.13478,8.84268136272545,6369761312.98777
8.45122244488978,165546473.188947,8.49244488977956,221342078.831779,8.5451503006012,311535634.018751,8.60595190380761,472664901.298227,8.67352705410822,807995291.754636,8.73581162324649,1722763655.76119,8.88509018036072,6347301794.52386
8.49143086172345,164864911.870666,8.53286172344689,220424149.290725,8.58583166332665,310255993.709207,8.64693386773547,470718537.052532,8.7148496993988,804696474.066727,8.77749098196393,1715999664.41123,8.92749899799599,6324873393.92293
8.53163927855711,164184979.352545,8.57327855711423,219510433.406536,8.6265130260521,308982870.258116,8.68791583166333,468781777.774205,8.75617234468938,801407920.818172,8.81917034068136,1709260268.14491,8.96990781563126,6302470591.34773
8.57184769539078,163506485.782239,8.61369539078156,218601132.126344,8.66719438877755,307715466.232026,8.72889779559118,466854341.092189,8.79749498997996,798130004.10949,8.8608496993988,1702542646.02222,9.01231663326653,6280087866.96098
8.61205611222445,162829609.658364,8.6541122244489,217696445.511784,8.70787575150301,306452984.197486,8.76987975951904,464935614.728062,8.83881763527054,794863096.041197,8.90252905811623,1695843977.10315,9.0547254509018,6257719700.92542
8.65226452905812,162154548.373213,8.69452905811623,216796434.96852,8.74855711422846,305194626.721045,8.81086172344689,463024981.463065,8.88014028056112,791607568.713813,8.94420841683367,1689161440.4477,9.09713426853707,6235360573.40379
8.69247294589178,161481499.319077,8.73494589178357,215900873.738935,8.78923847695391,303939596.369252,8.85184368737475,461121824.078436,8.9214629258517,788363794.227854,8.9858877755511,1682492215.11587,9.13954308617235,6213004964.5588
8.73268136272545,160810659.888251,8.7753627254509,215009499.16181,8.82991983967936,302687096.605147,8.8928256513026,459225525.355416,8.96278557114228,785132144.683839,9.02756713426854,1675833498.02215,9.18195190380762,6190647354.5532
8.77288977955912,160142227.473028,8.81577955911824,214122048.575925,8.87060120240481,301436619.124009,8.93380761523046,457335468.075244,9.00410821643286,781912978.021817,9.06924649298597,1669183620.24706,9.22436072144288,6168282223.59732
8.81309819639278,159476399.465699,8.85619639278557,213238259.320065,8.91128256513026,300188355.314702,8.97478957915832,455451035.01916,9.04543086172345,778706260.910842,9.11092585170341,1662542707.98022,9.26676953907815,6145905635.92917
8.85330661322645,158813373.258559,8.8966132264529,212357868.733008,8.95196392785571,298942600.683824,9.01577154308617,453571608.968403,9.08675350701403,775511528.42487,9.15260521042084,1655911046.2546,9.30917835671343,6123519411.07569
8.89351503006012,158153346.243901,8.93703006012024,211480614.153538,8.99264529058116,297699650.737975,9.05675350701403,451696572.704214,9.12807615230461,772328293.388232,9.19428456913828,1649288920.10315,9.3515871743487,6101126675.27045
8.93372344689379,157496501.061301,8.97744689378758,210606232.920436,9.03332665330661,296459800.983753,9.09773547094188,449825352.697177,9.16939879759519,769156068.62526,9.23596392785571,1642676614.55885,9.39399599198397,6078730554.74706
8.97393186372746,156842812.11072,9.01786372745491,209734462.372484,9.07400801603206,295223346.927757,9.13871743486974,447957961.857733,9.21072144288577,765994366.960288,9.27764328657315,1636074414.65465,9.43640480961924,6056334175.73908
9.01414028056112,156192099.652918,9.05828056112224,208865040.091401,9.11468937875751,293990584.076584,9.1796993987976,446094832.426431,9.25204408817635,762842701.217647,9.31932264529058,1629482605.42351,9.47881362725451,6033940664.48012
9.05434869739479,155544180.323926,9.09869739478958,207997802.544501,9.15537074148297,292761807.936835,9.22068136272545,444236405.728071,9.29336673346693,759700584.221671,9.36100200400802,1622901471.8984,9.52122244488978,6011553147.20376
9.09455711422846,154898870.759771,9.13911422845691,207132836.517386,9.19605210420842,291537314.015106,9.26166332665331,442383123.087451,9.33468937875751,756567528.79669,9.40268136272545,1616331299.11228,9.56363126252505,5989174750.14358
9.13476553106212,154255987.596482,9.17953106212425,206270267.803362,9.23673346693387,290317397.817998,9.30264529058116,440535425.829369,9.3760120240481,753443047.767038,9.44436072144289,1609772372.0981,9.60604008016032,5966808599.53319
9.17497394789579,153615347.47009,9.21994789579158,205410222.195734,9.27741482965932,289102309.846384,9.34362725450902,438693755.278623,9.41733466933868,750326653.957048,9.48604008016032,1603225009.13766,9.64844889779559,5944457821.60615
9.21518236472946,152976767.016623,9.26036472945892,204552825.487805,9.31809619238477,287891989.899612,9.38460921843687,436858552.760014,9.45865731462926,747217937.087489,9.52771943887775,1596690074.79945,9.69085771543086,5922125542.59606
9.25539078156313,152340062.872109,9.30078156312625,203698203.472881,9.35877755511022,286686246.656865,9.42559118236473,435030259.598338,9.49997995991984,744116953.03039,9.56939879759519,1590168880.62183,9.73326653306613,5899814808.13766
9.29559919839679,151705051.672578,9.34119839679359,202846481.944267,9.39945891783567,285484888.334484,9.46657314629259,433209317.118396,9.54130260521042,741023932.386784,9.61107815631262,1583662751.27759,9.7756753507014,5877526822.78141
9.33580761523046,151071550.05972,9.38161523046092,201997786.695268,9.44014028056112,284287723.148813,9.50755511022044,431396166.644984,9.582625250501,737939106.066122,9.65275751503006,1577173011.43952,9.81808416833667,5855260957.01574
9.37601603206413,150439445.736216,9.42203206412826,201152243.519188,9.48082164328657,283094559.316194,9.5485370741483,429591147.022239,9.62394789579158,734862704.977854,9.69443687374749,1570700985.7804,9.86049298597194,5833016502.13463
9.4162244488978,149808874.859051,9.46244889779559,200309978.209332,9.52150300601202,281905205.052968,9.58951903807615,427794028.280517,9.66527054108216,731794960.03143,9.73611623246493,1564247998.97301,9.90290180360721,5810792749.4321
9.45643286573146,149180027.853404,9.50286573146293,199471115.165995,9.56218436873747,280719468.575479,9.63050100200401,426004384.227961,9.70659318637274,728736102.1363,9.77779559118236,1557815375.69016,9.94531062124248,5788588990.20214
9.49664128256513,148553095.144453,9.54328256513026,198635722.175093,9.60286573146292,279537158.100068,9.67148296593186,424221788.488204,9.74791583166333,725686362.201913,9.8194749498998,1551404440.60462,9.98771943887776,5766404515.73874
9.5368496993988,147928267.15738,9.5836993987976,197803792.022113,9.64354709418837,278358081.843077,9.71246492985972,422445814.684878,9.78923847695391,722645971.137721,9.86115430861723,1545016518.38917,10.030128256513,5744238617.33593
9.57705811623246,147305734.317364,9.62411623246493,196975312.330916,9.68422845691383,277182048.02085,9.75344689378757,420676036.441616,9.83056112224449,719615159.853173,9.90283366733467,1538652933.71662,10.0725370741483,5722090586.28768
9.61726653306613,146685687.049584,9.66453306613226,196150270.725359,9.72490981963928,276008890.761243,9.79442885771543,418912027.38205,9.87188376753507,716594159.25772,9.94451302605211,1532315010.57492,10.1149458917836,5699959713.88802
9.6574749498998,146068315.77922,9.7049498997996,195328654.829302,9.76559118236473,274838662.491283,9.83541082164329,417153361.129814,9.91320641282565,713583187.608986,9.98619238476954,1526003341.38452,10.1573547094188,5677845291.43093
9.69768336673347,145453810.931451,9.74536673346693,194510452.266603,9.80627254509018,273671525.047358,9.87639278557114,415399611.308538,9.95452905811623,710582217.537703,10.027871743487,1519716396.76605,10.1997635270541,5655746610.21041
9.73789178356713,144842362.931458,9.78578356713427,193695650.661121,9.84695390781563,272507641.084496,9.917374749499,413650351.541857,9.99585170340681,707590998.883874,10.0695511022044,1513452264.85418,10.2421723446894,5633662965.83587
9.7781002004008,144234162.204419,9.8262004008016,192884237.636715,9.88763527054108,271347173.257722,9.95835671342685,411905155.453401,10.0371743486974,704609273.416551,10.1112304609218,1507209033.78359,10.2845811623246,5611594025.72342
9.81830861723447,143629363.880845,9.86661723446894,192076200.817244,9.92831663326653,270190284.222065,9.99933867735471,410163602.432019,10.078496993988,701636782.904785,10.1529098196393,1500984791.68893,10.3269899799599,5589540110.0309
9.85851703406814,143027843.595657,9.90703406813627,191271527.826566,9.96899799599198,269037136.632551,10.0403206412826,408425468.204618,10.1198196392786,698673269.117626,10.1945891783567,1494777626.70487,10.3693987975952,5567501605.0602
9.8987254509018,142429344.025668,9.94745090180361,190470206.288541,10.0096793587174,267887893.144208,10.0813026052104,406690768.546291,10.1611422845691,695718473.824125,10.2362685370741,1488585626.96608,10.4118076152305,5545478897.11324
9.93893386773547,141833607.036999,9.98786773547094,189672190.999535,10.0503607214429,266742716.412063,10.1222845691383,404959533.85024,10.2024649298597,692772138.793333,10.2779478957916,1482406880.60723,10.4542164328657,5523472372.4919
9.97914228456914,141240374.495768,10.0282845691383,188877265.669434,10.0910420841683,265601769.091142,10.1632665330661,403231794.509667,10.2437875751503,689834005.794302,10.319627254509,1476239475.76298,10.496625250501,5501482417.49809
10.0193507014028,140649388.268094,10.0687014028056,188085158.451941,10.1317234468938,264465213.836473,10.204248496994,401507580.917772,10.2851102204409,686903816.596082,10.3613066132265,1470081500.568,10.5390340681363,5479509418.4337
10.0595591182365,140060390.220096,10.1091182364729,187295597.471473,10.1724048096192,263333213.297021,10.2452304609218,399786923.467757,10.3264328657315,683981312.967724,10.4029859719439,1463931043.15695,10.5814428857715,5457553761.60064
10.0997675350701,139473122.217893,10.1495350701403,186508310.852448,10.2130861723447,262205895.281679,10.2862124248497,398069852.552824,10.367755511022,681066236.678279,10.4446653306613,1457786191.66451,10.6238517034068,5435615833.30081
10.1399759519038,138887326.127603,10.1899519038076,185723026.719282,10.2537675350701,261083270.811085,10.3271943887776,396356398.566175,10.4090781563126,678158334.417222,10.4863446893788,1451645333.78664,10.6662605210421,5413696019.8361
10.1801843687375,138302743.815347,10.230368737475,184939473.196392,10.2944488977956,259965326.462233,10.3681763527054,394646591.901009,10.4504008016032,675257489.334958,10.5280240480962,1445508622.76974,10.7086693386774,5391794707.50842
10.2203927855711,137719117.147241,10.2707855711423,184157378.408197,10.335130260521,258852048.812117,10.4091583166333,392940462.95053,10.4917234468938,672363735.39266,10.5697034068136,1439376856.47433,10.7510781563126,5369912282.61966
10.2606012024048,137136187.989406,10.3112024048096,183376470.479112,10.3758116232465,257743424.437733,10.4501402805611,391238042.107938,10.5330460921844,669477114.350893,10.6113827655311,1433250833.70821,10.7934869739479,5348049131.08261
10.3008096192385,136553730.523941,10.351619238477,182596477.533555,10.4164929859719,256639439.916075,10.491122244489,389539360.983638,10.5743687374749,666597667.970223,10.6530621242485,1427131353.2792,10.8358957915832,5326205612.66643
10.3410180360721,135971785.458558,10.3920360721443,181817127.695944,10.4571743486974,255540081.824138,10.5321042084168,387844571.461532,10.6156913827655,663725438.011213,10.6947414829659,1421019213.99509,10.8783046092184,5304382044.92249
10.3812264529058,135390524.725304,10.4324529058116,181038149.090695,10.4978557114228,254445336.738918,10.5730861723447,386154045.737219,10.6570140280561,660860466.234429,10.7364208416834,1414915214.66369,10.9207134268537,5282578741.5649
10.4214348697395,134810121.173658,10.472869739479,180259288.462487,10.5385370741483,253355191.237407,10.6140681362725,384468179.559115,10.6983366733467,658002794.400436,10.7781002004008,1408820154.09282,10.963122244489,5260796016.30775
10.4616432865731,134230747.653097,10.5132865731463,179480612.656575,10.5792184368737,252269631.896602,10.6550501002004,382787368.675641,10.7396593186373,655152464.269798,10.8197795591182,1402734831.09027,11.0055310621242,5239034182.86515
10.5018517034068,133652577.013102,10.5537034068136,178702458.039066,10.6198997995992,251188645.293498,10.6960320641283,381112008.835213,10.7809819639279,652309517.603081,10.8614589178357,1396660044.46385,11.0479398797595,5217293554.95118
10.5420601202405,133075782.103152,10.594120240481,177925169.386491,10.6605811623246,250112218.005088,10.7370140280561,379442495.786251,10.8223046092184,649473996.160849,10.9031382765531,1390596593.02137,11.0903486973948,5195574446.27995
10.5822685370741,132500535.772726,10.6345370741483,177149091.475379,10.7012625250501,249040329.880921,10.777995991984,377779225.277173,10.863627254509,646645941.703667,10.9448176352705,1384545275.57063,11.1327575150301,5173877170.56557
10.6224769539078,131927010.871303,10.6749539078156,176374569.082261,10.7419438877755,247972821.338623,10.8189779559118,376122593.056397,10.9049498997996,643825395.9921,10.986496993988,1378506890.91945,11.1751663326653,5152202041.52213
10.6626853707415,131355380.248363,10.715370741483,175601946.983665,10.782625250501,246909401.368449,10.8599599198397,374472994.872342,10.9462725450902,641012392.866284,11.0281763527054,1372482190.14886,11.2175751503006,5130549372.86372
10.7028937875751,130785816.753384,10.7557875751503,174831569.956121,10.8233066132265,245849773.835871,10.9009418837675,372830826.473426,10.9875951903808,638206862.955,11.0698557114228,1366471678.43296,11.2599839679359,5108919478.30446
10.7431022044088,130218493.235846,10.7962044088176,174063782.776159,10.8639879759519,244793642.606362,10.9419238476954,371196483.608067,11.0289178356713,635408664.598777,11.1115350701403,1360475781.97343,11.3023927855711,5087312671.55843
10.7833106212425,129653582.523107,10.836621242485,173298930.220308,10.9046693386774,243740711.545393,10.9829058116232,369570362.024684,11.0702404809619,632617654.649266,11.1532144288577,1354494926.93514,11.3448016032064,5065729266.33974
10.8235190380762,129091207.285018,10.8770380761523,172537357.065099,10.9453507014028,242690684.518436,11.0238877755511,367952850.83747,11.1115631262525,629833689.958115,11.1948937875751,1348529539.4829,11.3872104208417,5044169535.40601
10.8637274549098,128531333.22052,10.9174549098196,171779408.08706,10.9860320641283,241643265.390964,11.064869739479,366343956.53971,11.1528857715431,627056627.376973,11.2365731462926,1342580045.78156,11.429619238477,5022633229.37157
10.9039358717435,127973895.404352,10.957871743487,171025428.062722,11.0267134268537,240598158.028449,11.1058517034068,364743101.26983,11.1942084168337,624286323.757489,11.27825250501,1336646871.99596,11.4720280561122,5001119738.75842
10.9441442885772,127418828.911249,10.9982885771543,170275726.031689,11.0673947895792,239555066.296361,11.1468336673347,363149657.903283,11.2355310621242,621522635.951312,11.3199318637275,1330730444.29093,11.5144368737475,4979628446.95166
10.9843527054108,126866068.815951,11.0387054108216,169530241.996926,11.1080761523046,238513694.060175,11.1878156312625,361562999.315523,11.2768537074148,618765420.810091,11.3616112224449,1324831188.83131,11.5568456913828,4958158737.33639
11.0245611222445,126315550.193195,11.079122244489,168788698.202975,11.1487575150301,237473745.18536,11.2287975951904,359982498.382005,11.3181763527054,616014535.185474,11.4032905811623,1318949531.78194,11.599254509018,4936709993.29772
11.0647695390782,125767208.117719,11.1195390781563,168050814.078077,11.1894388777555,236434923.537391,11.2697795591182,358407527.978184,11.359498997996,613269835.929111,11.4449699398798,1313085899.30766,11.6416633266533,4915281598.22073
11.1049779559118,125220977.66426,11.1599559118236,167316309.050475,11.230120240481,235396932.98174,11.3107615230461,356837460.979513,11.4008216432866,610531179.89265,11.4866492985972,1307240717.57331,11.6840721442886,4893872935.49054
11.1451863727455,124676793.907555,11.200372745491,166584902.548412,11.2708016032064,234359558.947131,11.3517434869739,355271670.261448,11.4421442885772,607798423.92774,11.5283286573146,1301414412.74372,11.7264809619238,4872483388.49223
11.1853947895792,124134591.922344,11.2407895791583,165856314.000129,11.3114829659319,233322910.23522,11.3927254509018,353709528.699443,11.4834669338677,605071424.905936,11.5700080160321,1295607407.62764,11.7688897795591,4851112340.61091
11.2256032064128,123594306.783362,11.2812064128257,165130262.833868,11.3521643286573,232287175.777224,11.4337074148297,352150409.168952,11.5247895791583,602350082.540738,11.6116873747495,1289819676.13819,11.8112985971944,4829759175.23168
11.2658116232465,123055873.565348,11.321623246493,164406468.477872,11.3928456913828,231252544.504359,11.4746893787575,350593684.545429,11.5661122244489,599634430.006356,11.6533667334669,1284050296.33671,11.8537074148297,4808423275.73964
11.3060200400802,122519227.34304,11.3620400801603,163684650.360383,11.4335270541082,230219205.347842,11.5156713426854,349038727.70433,11.6074348697395,596924526.39126,11.6950460921844,1278298239.92203,11.8961162324649,4787104025.51988
11.3462284569138,121984302.559379,11.4024569138277,162964527.909642,11.4742084168337,229187347.238891,11.5566533066132,347484911.521108,11.6487575150301,594220430.783926,11.7367254509018,1272562478.59297,11.9385250501002,4765800807.95751
11.3864368737475,121451009.611888,11.442873747495,162245820.553893,11.5148897795591,228157159.108723,11.5976352705411,345931621.08513,11.6900801603206,591522202.272824,11.7784048096192,1266841984.04833,11.9809338677355,4744513015.67746
11.4266452905812,120919227.957322,11.4832905811623,161528247.721377,11.5555711422846,227128829.888554,11.6386172344689,344378641.152781,11.7314028056112,588829899.946429,11.8200841683367,1261135727.98695,12.0233426853707,4723241077.26532
11.4668537074148,120388835.014033,11.5237074148297,160811528.840337,11.59625250501,226102548.509602,11.6795991983968,342826235.943116,11.7727254509018,586143582.893214,11.8617635270541,1255442682.10764,12.065751503006,4701987390.60476
11.5070621242485,119859708.200369,11.564124248497,160095430.834349,11.6369338677355,225078503.903084,11.7205811623246,341274698.014195,11.8140480961924,583463310.20165,11.9034428857715,1249761818.10921,12.1081603206413,4680754573.99277
11.5472705410822,119331724.934681,11.6045410821643,159380025.695282,11.6776152304609,224056885.000216,11.7615631262525,339724319.924077,11.855370741483,580789140.960211,11.945122244489,1244092107.69048,12.1505691382766,4659545245.72635
11.5874789579158,118804762.635319,11.6449579158317,158665506.031526,11.7182965931864,223037880.732216,11.8025450901804,338175394.23082,11.8966933867735,578121134.25737,11.9868016032064,1238432522.55028,12.1929779559118,4638362024.10249
11.6276873747495,118278698.720633,11.685374749499,157952064.749288,11.7589779559118,222021680.0303,11.8435270541082,336628213.492483,11.9380160320641,575459349.181599,12.0284809619238,1232782034.38742,12.2353867735471,4617207527.41819
11.6678957915832,117753410.608974,11.7257915831663,157239894.754773,11.7996593186373,221008471.825686,11.8845090180361,335083070.267125,11.9793386773547,572803844.821372,12.0701603206413,1227139614.90072,12.2777955911824,4596084373.97044
11.7081042084168,117228775.718692,11.7662084168337,156529188.954187,11.8403406813627,219998406.440112,11.9254909819639,333540257.112805,12.0206613226453,570154680.265162,12.1118396793587,1221504235.78899,12.3202044088176,4574995182.05623
11.7483126252505,116704671.468136,11.806625250501,155820140.253738,11.8810220440882,218991475.828124,11.9664729458918,332000066.587581,12.0619839679359,567511914.60144,12.1535190380762,1215874868.75106,12.3626132264529,4553942569.97258
11.7885210420842,116180975.275656,11.8470420841683,155112941.559631,11.9217034068136,217987631.345287,12.0074549098196,330462791.249514,12.1033066132265,564875610.51129,12.1951983967936,1210250673.68658,12.4050220440882,4532929156.01646
11.8287294589178,115657564.559604,11.8874589178357,154407785.778073,11.9623847695391,216986824.34714,12.0484368737475,328928723.65666,12.144629258517,562245856.720678,12.236877755511,1204632018.58979,12.4474308617234,4511957558.48487
11.8689378757515,115134316.738329,11.927875751503,153704865.815269,12.0030661322645,215989006.189225,12.0894188376754,327398156.36708,12.1859519038076,559622753.433574,12.2785571142285,1199019748.83775,12.4898396793587,4491030395.67481
11.9091462925852,114611109.230181,11.9682925851703,153004374.577426,12.04374749499,214994128.227082,12.1304008016032,325871381.938833,12.2272745490982,557006400.904034,12.3202364729459,1193414710.98234,12.532248496994,4470150285.88328
11.9493547094188,114087871.687046,12.0087094188377,152306504.97075,12.0844288577154,214002141.816252,12.1713827655311,324348692.928171,12.2685971943888,554396899.386112,12.3619158316633,1187817751.57546,12.5746573146293,4449319847.40727
11.9895631262525,113564756.439963,12.049126252505,151611449.901448,12.1251102204409,213012998.312276,12.2123647294589,322830329.994294,12.3099198396794,551794349.133863,12.4035951903808,1182229717.16898,12.6170661322645,4428541693.22287
