L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
1.83179158316633,4.99481483325026,1.83952705410822,5.82568729377538,1.84901803607214,6.99101141623756,1.86123847695391,8.7565638211225,1.87397995991984,11.7754141393474,1.88159118236473,18.1708652669422,1.91168336673347,40.0474845727032
1.8727755511022,4.90516073179802,1.88072144288577,5.72001202748884,1.89048096192385,6.86786533712757,1.90302605210421,8.60253870103624,1.91613226452906,11.5635791664363,1.92409819639279,17.8510734170506,1.95488977955912,39.3959855061765
1.91375951903808,4.81926322452031,1.92191583166333,5.62109948465458,1.93194388777555,6.74647091812632,1.94481362725451,8.45057361027094,1.95828456913828,11.3653555948062,1.96660521042084,17.5448228452296,1.99809619238477,38.7485853810572
1.95474348697395,4.73645883630723,1.96311022044088,5.52465959478709,1.97340681362725,6.63162957770861,1.98660120240481,8.3069006530775,2.00043687374749,11.1664530103945,2.0091122244489,17.2529740292818,2.04130260521042,38.1294488368427
1.99572745490982,4.65610354057319,2.00430460921844,5.42955592038774,2.01486973947896,6.51837869613681,2.02838877755511,8.16567870684427,2.04258917835671,10.9780633619076,2.05161923847695,16.9619986659674,2.08450901803607,37.5318693572769
2.03671142284569,4.57854164359619,2.04549899799599,5.3397113984256,2.05633266533066,6.4101521289049,2.07017635270541,8.02879056631323,2.08474148296593,10.7980241125672,2.09412625250501,16.6813936724256,2.12771543086172,36.9497206279144
2.07769539078156,4.50252101883081,2.08669338677355,5.25286800194811,2.09779559118236,6.30584728890558,2.11196392785571,7.89867724958986,2.12689378757515,10.6200491440173,2.13663326653307,16.4127640310226,2.17092184368737,36.3853554372301
2.11867935871743,4.43070794352816,2.1278877755511,5.1678456232498,2.13925851703407,6.20370818122246,2.15375150300601,7.77268009064769,2.16904609218437,10.4547240994148,2.17914028056112,16.1544895251474,2.21412825651303,35.8412404923257
2.15966332665331,4.36079617720935,2.16908216432866,5.08495113487077,2.18072144288577,6.1042365768548,2.19553907815631,7.64784534658603,2.21119839679359,10.2899262351731,2.22164729458918,15.9060688526546,2.25733466933868,35.3086904212452
2.20064729458918,4.29163263711502,2.21027655310621,5.005039129214,2.22218436873748,6.00881487711167,2.23732665330661,7.52805306155482,2.25335070140281,10.1284339380108,2.26415430861723,15.6661849083266,2.30054108216433,34.7901252975395
2.24163126252505,4.22597983561091,2.25147094188377,4.92874792983427,2.26364729458918,5.9164591947181,2.27911422845691,7.41309734743944,2.29550300601202,9.97459211973318,2.30666132264529,15.4290577806757,2.34374749498998,34.2932682782079
2.28261523046092,4.16240156388688,2.29266533066132,4.85445167267334,2.30511022044088,5.82638847349623,2.32090180360721,7.30142038508996,2.33765531062124,9.82390815324767,2.34916833667335,15.1956820157936,2.38695390781563,33.8073819863883
2.32359919839679,4.10007778283271,2.33385971943888,4.78147442265391,2.34657314629259,5.73870552152705,2.36268937875751,7.19265885815166,2.37980761523046,9.67812875180682,2.3916753507014,14.9697911820319,2.43016032064128,33.3282291995952
2.36458316633267,4.03925836234228,2.37505410821643,4.71079457741989,2.38803607214429,5.65438511432642,2.40447695390782,7.08661402306106,2.42195991983968,9.53812934230312,2.43418236472946,14.7517903015772,2.47336673346693,32.8632334781742
2.40556713426854,3.98004379993169,2.41624849699399,4.64206440685506,2.42949899799599,5.5731003424551,2.44626452905812,6.98350115383472,2.4641122244489,9.40081383541819,2.47668937875752,14.5410154380807,2.51657314629259,32.4147172772181
2.44655110220441,3.92251629809477,2.45744288577154,4.5750979561373,2.4709619238477,5.49378485444311,2.48805210420842,6.8840802088903,2.50626452905812,9.26600713985041,2.51919639278557,14.3365211812928,2.55977955911824,31.981603872604
2.48753507014028,3.86680075648492,2.4986372745491,4.51059965964988,2.5124248496994,5.41593806884084,2.52983967935872,6.78775629677257,2.54841683366733,9.13507850993267,2.56170340681363,14.1384057190918,2.60298597194389,31.5608823213617
2.52851903807615,3.81320579386716,2.53983166332665,4.44822547071694,2.5538877755511,5.33986111565446,2.57162725450902,6.69325335397663,2.59056913827655,9.00875323416395,2.60421042084168,13.9461959386666,2.64619238476954,31.1495115434192
2.56950300601202,3.76174323295461,2.58102605210421,4.38702802520867,2.59535070140281,5.26685122145826,2.61341482965932,6.6009193220018,2.63272144288577,8.88688403541749,2.64671743486974,13.7567639972864,2.68939879759519,30.7463134856323
2.6104869739479,3.71137688503111,2.62222044088176,4.32711790300772,2.63681362725451,5.1966762700253,2.65520240480962,6.51148081841182,2.67487374749499,8.76784036007616,2.6892244488978,13.5694868655951,2.73260521042084,30.3510458054956
2.65147094188377,3.66144379985171,2.66341482965932,4.26893229199256,2.67827655310621,5.12763699578481,2.69698997995992,6.42489468579107,2.71702605210421,8.65073533896779,2.73173146292585,13.3898627509467,2.77581162324649,29.9655282594007
2.69245490981964,3.61242725268882,2.70460921843687,4.21252670295472,2.71973947895792,5.05948580637263,2.73877755511022,6.34086551084027,2.75917835671343,8.53623068318207,2.77423847695391,13.2203353516913,2.81901803607214,29.5916151430067
2.73343887775551,3.56477997465214,2.74580360721443,4.15779845663086,2.76120240480962,4.99314716824386,2.78056513026052,6.25884510950534,2.80133066132265,8.42483709655542,2.81674549098196,13.0555021253523,2.8622244488978,29.228475136043
2.77442284569138,3.51864805730599,2.78699799599198,4.10441048246188,2.80266533066132,4.92888324150876,2.82235270541082,6.17836490128747,2.84348296593186,8.31654369539775,2.85925250501002,12.8908423870547,2.90543086172345,28.8743588082235
2.81540681362725,3.47402471031329,2.82819238476954,4.05204387836702,2.84412825651303,4.86636122467645,2.86414028056112,6.09949509299423,2.88563527054108,8.21121481178605,2.90175951903808,12.7275228758082,2.9486372745491,28.5280900867065
2.85639078156313,3.43063718598207,2.86938677354709,4.00083289070759,2.88559118236473,4.8052617583349,2.90592785571142,6.02243244348958,2.9277875751503,8.10853094207691,2.94426653306613,12.5676669496066,2.99184368737475,28.1889230844469
2.897374749499,3.38821594985646,2.91058116232465,3.95105167210632,2.92705410821643,4.74530687895074,2.94771543086172,5.94727832601361,2.96993987975952,8.0081959686259,2.98677354709419,12.4124990549095,3.0350501002004,27.8564922518695
2.93835871743487,3.34665276793944,2.9517755511022,3.9026925776304,2.96851703406814,4.68640810473717,2.98950300601202,5.87408767406256,3.01209218436874,7.91021721006267,3.02928056112224,12.2628227962575,3.07825651302605,27.5313017157831
2.97934268537074,3.30589166692189,2.99296993987976,3.85555589641378,3.00997995991984,4.62896290862116,3.03129058116232,5.80285498143813,3.05424448897796,7.8147052014278,3.0717875751503,12.1179865661015,3.1214629258517,27.2139121826897
3.02032665330661,3.26600485411509,3.03416432865731,3.80949473007405,3.05144288577154,4.57338656740864,3.07307815631263,5.73350908210543,3.09639679358717,7.72159443704439,3.11429458917836,11.9756974162906,3.16466933867735,26.9038189569134
3.06131062124248,3.22715228776133,3.07535871743487,3.76446719387924,3.09290581162325,4.51954212790613,3.11486573146293,5.66595061723174,3.13854909819639,7.63062206369513,3.15680160320641,11.8341077082457,3.20787575150301,26.5996738672927
3.10229458917836,3.18938702442009,3.11655310621243,3.72043769445572,3.13436873747495,4.46699599768344,3.15665330661323,5.59997393404802,3.18070140280561,7.54154712440108,3.19930861723447,11.6943498351467,3.25108216432866,26.3003681160767
3.14327855711423,3.15250452198097,3.15774749498998,3.67732471729384,3.17583166332665,4.41541932948998,3.19844088176353,5.53534646809899,3.22285370741483,7.4543200064322,3.24181563126252,11.5585883154669,3.29428857715431,26.0065280267994
3.1842625250501,3.11627145571107,3.19894188376754,3.63502256100426,3.21729458917836,4.36475705321513,3.24022845691383,5.47193233739778,3.26500601202405,7.36896120860947,3.28432264529058,11.4280075876585,3.33749498997996,25.7194841803778
3.22524649298597,3.08063502654661,3.24013627254509,3.59346003256175,3.25875751503006,4.31499753512589,3.28201603206413,5.40975027729103,3.30715831663327,7.28547722145193,3.32682965931864,11.3013433508097,3.38070140280561,25.4402677486102
3.26623046092184,3.04571431976031,3.28133066132265,3.55268656279117,3.30022044088176,4.26614937072216,3.32380360721443,5.34883156542457,3.34931062124249,7.20383482914846,3.36933667334669,11.176962494734,3.42390781563126,25.1682581521015
3.30721442885772,3.01162636127298,3.3225250501002,3.51277764947916,3.34168336673347,4.21824714824999,3.36559118236473,5.28917656964504,3.3914629258517,7.1239937980292,3.41184368737475,11.0539457348393,3.46711422845691,24.9022719419917
3.34819839679359,2.97839258928674,3.36371943887776,3.47378006062488,3.38314629258517,4.1713270311145,3.40737875751503,5.23075457349481,3.43361523046092,7.04588879193036,3.45435070140281,10.9326981793816,3.51032064128257,24.641198785715
3.38918236472946,2.94597626508339,3.40491382765531,3.43567326146376,3.42460921843687,4.12542189796182,3.44916633266533,5.17353279156228,3.47576753507014,6.9693947263896,3.49685771543086,10.8137684537948,3.55352705410822,24.3846254523394
3.43016633266533,2.91433312489228,3.44610821643287,3.3984270775292,3.46607214428858,4.08056121948381,3.49095390781563,5.11746084868048,3.51791983967936,6.89437781924144,3.53936472945892,10.6975141486717,3.59673346693387,24.1325231279637
3.4711503006012,2.88334655099385,3.48730260521042,3.362000074618,3.50753507014028,4.03677307762967,3.53274148296593,5.06246996263046,3.56007214428858,6.82072344518187,3.58187174348697,10.5837842372715,3.63993987975952,23.8848656220896
3.51213426853707,2.85285575025617,3.52849699398798,3.32631962058675,3.54899799599198,3.99402010955205,3.57452905811623,5.00849085728353,3.6022244488978,6.7483887531843,3.62437875751503,10.4723439745059,3.68314629258517,23.6415498951399
3.55311823647295,2.82270423414224,3.56969138276553,3.29130772442146,3.59046092184369,3.95216806328037,3.61631663326653,4.95549856706889,3.64437675350701,6.67734769842864,3.66688577154309,10.3629826071856,3.72635270541082,23.4023576796546
3.59410220440882,2.79288710475631,3.61088577154309,3.25689782056428,3.63192384769539,3.911074862334,3.65810420841683,4.90355372080777,3.68652905811623,6.60757608870108,3.70939278557114,10.2556683112245,3.76955911823647,23.1670612370097
3.63508617234469,2.76357580578609,3.65208016032064,3.22309614830632,3.67338677354709,3.87063085841176,3.69989178356713,4.85272671721808,3.72868136272545,6.53907236544762,3.7518997995992,10.1504500950277,3.81276553106212,22.9354548424935
3.67607014028056,2.73495170271555,3.6932745490982,3.18993752308672,3.7148496993988,3.83085683260941,3.74167935871743,4.8030650146037,3.77083366733467,6.47185011089351,3.79440681362725,10.0473769117041,3.85597194388778,22.707550704222
3.71705410821643,2.70714007963124,3.73446893787575,3.15745631601958,3.7563126252505,3.79180635353054,3.78346693386774,4.75444973772505,3.81298597194389,6.4059231834517,3.83691382765531,9.94642381023963,3.89917835671343,22.4834854752237
3.7580380761523,2.6800430438119,3.77566332665331,3.12565472688869,3.7977755511022,3.75353182248081,3.82525450901804,4.70668869814397,3.85513827655311,6.34128909351987,3.87942084168337,9.84741046545516,3.94238476953908,22.2633972641785
3.79902204408818,2.6535071940606,3.81685771543086,3.09448423308635,3.83923847695391,3.71603455385946,3.86704208416834,4.65958940810872,3.89729058116232,6.27788855953272,3.92192785571142,9.75013692888959,3.98559118236473,22.0474006578193
3.84000601202405,2.62737987714104,3.85805210420842,3.06389184708491,3.88070140280561,3.67924599321019,3.90882965931864,4.61302581860464,3.93944288577154,6.21564997558324,3.96443486973948,9.65440514025695,4.02879759519038,21.8354367371658
3.88098997995992,2.60156975578107,3.89924649298597,3.03382561429079,3.92216432865731,3.64309254657801,3.95061723446894,4.56708574091199,3.98159519038076,6.15450177249026,4.00694188376754,9.56010937408282,4.07200400801603,21.627368948815
3.92197394789579,2.57609142733575,3.94044088176353,3.0042534033396,3.96362725450902,3.60750266153427,3.99240480961924,4.5218999332016,4.02374749498998,6.09438706436043,4.04944889779559,9.46727612176604,4.11521042084168,21.4230603759697
3.96295791583166,2.55097000601,3.98163527054108,2.97516093926396,4.00509018036072,3.57244729948807,4.03419238476954,4.47759911730786,4.0658997995992,6.03528602138418,4.09195591182365,9.37594206299621,4.15841683366734,21.2223680499574
4.00394188376753,2.52623057339981,4.02282965931864,2.9465345853172,4.04655310621242,3.53793760557461,4.07597995991984,4.43426622410167,4.10805210420842,5.97718456907043,4.1344629258517,9.2861436654855,4.20162324649299,21.0250541020191
4.04492585170341,2.50189598249841,4.06402404809619,2.91836072401799,4.08801603206413,3.50398629996883,4.11776753507014,4.39184231555891,4.15020440881764,5.9200686329281,4.17696993987976,9.19788313168619,4.24482965931864,20.8308053204936
4.08590981963928,2.47798546571967,4.10521843687375,2.89062621133799,4.12947895791583,3.47060575541469,4.15955511022044,4.35024225037331,4.19235671342685,5.86391913131077,4.21947695390782,9.11109088927375,4.28803607214429,20.6393064186977
4.12689378757515,2.45451792375505,4.1464128256513,2.86331839420255,4.17094188376753,3.43779243865039,4.20134268537074,4.3093808872386,4.23450901803607,5.80869578690762,4.26198396793587,9.0256883399365,4.33124248496994,20.4502421208281
4.16787775551102,2.4315122571586,4.18760721442886,2.83642464230403,4.21240480961924,3.40552064745205,4.24313026052104,4.26917838306332,4.27666132264529,5.75435271492907,4.30449098196393,8.9415968853628,4.37444889779559,20.2633876816024
4.20886172344689,2.40897246533689,4.22880160320641,2.80993233063944,4.25386773547094,3.37376303613324,4.28491783567134,4.22959496664824,4.31881362725451,5.7008440305499,4.34699799599198,8.85874402172775,4.41765531062124,20.078828401374
4.24984569138276,2.38684665041251,4.26999599198397,2.78383347592051,4.29533066132265,3.34249225900751,4.32670541082164,4.1906091914399,4.36096593186373,5.64812489119361,4.38950501002004,8.77710980248508,4.46086172344689,19.8967158995703
4.29082965931864,2.36506981004091,4.31119038076152,2.75813323674297,4.33679358717435,3.31168508112634,4.36849298597194,4.15219970542243,4.40311823647295,5.59617767302401,4.4320120240481,8.69670113730694,4.50406813627255,19.7172017956185
4.33181362725451,2.34357694187757,4.35238476953908,2.73283908134707,4.37825651302605,3.28134137626367,4.41028056112224,4.11434516392717,4.44527054108216,5.54501390725421,4.47451903807615,8.61752515176674,4.5472745490982,19.5404375163023
4.37279759519038,2.32230439120787,4.39357915831663,2.70795847797304,4.41971943887776,3.25146908706175,4.45206813627255,4.07702748670037,4.48742284569138,5.49464655518133,4.51702605210421,8.53958897143789,4.59048096192385,19.366510883645
4.41378156312625,2.30123796539079,4.43477354709419,2.68349847284164,4.46118236472946,3.22207616456456,4.49385571142285,4.04023697842531,4.5295751503006,5.44508857810246,4.55953306613226,8.46289133468091,4.6336873747495,19.1953545556667
4.45476553106212,2.28042608092431,4.47596793587174,2.65945238828955,4.50264529058116,3.19317055783448,4.53564328657315,4.00396527138854,4.57172745490982,5.39635027854943,4.60204008016032,8.38739240922989,4.67689378757515,19.0268779750039
4.495749498998,2.25992117722763,4.5171623246493,2.63579713171451,4.54410821643287,3.16475103729803,4.57743086172345,3.96820399787661,4.61387975951904,5.34840376145218,4.64454709418838,8.31304128230357,4.7201002004008,18.8609905842928
4.53673346693387,2.23977569371995,4.55835671342685,2.61250864486895,4.58557114228457,3.13678603029488,4.61921843687375,3.93294479058114,4.65603206412826,5.30119251747883,4.68705410821643,8.23978704015196,4.76330661322645,18.6976018261698
4.57771743486974,2.22004031011817,4.59955110220441,2.58956286950529,4.62703406813627,3.10923770261611,4.66100601202405,3.89817940732516,4.69818436873747,5.25465934547649,4.72956112224449,8.16757876902508,4.8065130260521,18.5366181905855
4.61870140280561,2.20071564261926,4.64074549098196,2.56693588132218,4.66849699398798,3.08206822005277,4.70279358717435,3.86389990742245,4.74033667334669,5.20874704429228,4.77206813627255,8.09636740346929,4.84971943887776,18.3779297703553
4.65968537074148,2.1817462539164,4.68193987975952,2.54461053359995,4.70995991983968,3.05523974839594,4.74458116232465,3.83009839467773,4.78248897795591,5.1633989486166,4.8145751503006,8.02611973002253,4.89292585170341,18.2214209990544
4.70066933867735,2.16307374420508,4.72313426853707,2.52257951849103,4.75142284569138,3.02872009339067,4.78636873747495,3.7967669728957,4.82464128256513,5.11858386638043,4.85708216432866,7.95681059874675,4.93613226452906,18.0669763049144
4.74165330661323,2.14463971368079,4.76432865731463,2.5008363011407,4.79288577154309,3.00250964878207,4.82815631262525,3.76389774588107,4.86679358717435,5.07430666442473,4.89958917835671,7.88841492345857,4.97933867735471,17.9144801161668
4.7826372745491,2.12638577178259,4.80552304609218,2.47937434669428,4.83434869739479,2.97662048661814,4.86994388777555,3.73148246335011,4.90894589178357,5.03057494304922,4.94209619238477,7.82090761797463,5.02254509018036,17.7638169140956
4.82362124248497,2.10827055718463,4.84671743486974,2.45818712029707,4.87581162324649,2.95106469389087,4.91173146292585,3.69951015806591,4.95109819639279,4.98739630255358,4.98460320641283,7.75426360220037,5.06575150300601,17.6148871135775
4.86460521042084,2.0903050063002,4.8879118236473,2.43726848880771,4.9172745490982,2.92585435759221,4.95351903807615,3.66796860477604,4.993250501002,4.94477834323752,5.02711022044088,7.68846162590744,5.10895791583166,17.4676293148471
4.90558917835671,2.07251006172836,4.92910621242485,2.41661451829912,4.9587374749499,2.9010014436209,4.99530661322645,3.6368455713781,5.03540280561122,4.90272743715689,5.06961723446894,7.62349081324696,5.15216432865731,17.3219877196513
4.94657314629259,2.05490666606817,4.97030060120241,2.39622202360092,5.0002004008016,2.8765071266246,5.03709418837675,3.60612882576971,5.07755511022044,4.86123817583434,5.11212424849699,7.55934202792508,5.19537074148297,17.1779065297366
4.98755711422846,2.03751576191868,5.01149498997996,2.3760878201701,5.04166332665331,2.85235343270141,5.07888176352705,3.57580613584847,5.11970741482966,4.82029858967792,5.15463126252505,7.49600613364792,5.23857715430862,17.0353299468498
5.02854108216433,2.02035812243583,5.05268937875752,2.35620872346367,5.08312625250501,2.82852042105419,5.12066933867735,3.54586594404848,5.16185971943888,4.77989663820295,5.19713827655311,7.43347399412163,5.28178356713427,16.8942021739574
5.0695250501002,2.00344413608047,5.09388376753507,2.33658154892844,5.12458917835671,2.80498815088582,5.16245691382766,3.51629961658661,5.2040120240481,4.74002028092476,5.23964529058116,7.37173647134376,5.32498997995992,16.754486987802
5.11050901803607,1.98676796835493,5.13507815631263,2.31720201312326,5.16605210420842,2.78173668139917,5.20424448897796,3.48709931167345,5.24616432865731,4.70065747735867,5.28215230460922,7.31078096663517,5.36819639278557,16.6162173564365
5.15149298597194,1.97032237432644,5.17627254509018,2.2980617109022,5.20751503006012,2.75874611474464,5.24603206412826,3.4582571875336,5.28831663326653,4.66179585612292,5.32465931863727,7.25058415947008,5.41140280561122,16.4794415290361
5.19247695390782,1.9541001090622,5.21746693386774,2.2791512709397,5.24897795591182,2.73600298601163,5.28781963927856,3.42976540239164,5.33046893787575,4.6234185419182,5.36716633266533,7.19112065916307,5.45460921843687,16.3442077547761
5.23346092184369,1.93809392762942,5.25866132264529,2.26046132191019,5.29044088176353,2.71350705126044,5.32960721442886,3.40161611447217,5.37262124248497,4.58550540772717,5.40967334669339,7.13236507502871,5.49781563126252,16.2105642828319
5.27444488977956,1.92229658473789,5.29985571142285,2.24198249248811,5.33190380761523,2.69125969222941,5.37139478957916,3.37380153387857,5.41477354709419,4.54803625443643,5.45218036072144,7.07429201638159,5.54102204408818,16.0785593623787
5.31542885771543,1.90670045494133,5.3410501002004,2.22370541134788,5.37336673346693,2.66926229065687,5.41318236472946,3.34631435804051,5.45692585170341,4.5109908829326,5.4946873747495,7.01687609253626,5.58422845691383,15.9482401941528
5.3564128256513,1.89129681077069,5.38224448897796,2.20562140401682,5.41482965931864,2.64751622828114,5.45496993987976,3.31914755133254,5.49907815631263,4.47434909410229,5.53719438877755,6.96009226209217,5.62743486973948,15.8196129176213
5.39739679358718,1.8760767262071,5.42343887775551,2.18772936356102,5.45629258517034,2.62602288684056,5.49675751503006,3.29229408086119,5.54123046092184,4.43809068935538,5.57970140280561,6.90392202531002,5.67064128256513,15.6926301561376
5.43838076152305,1.86103127523172,5.46463326653307,2.17003282344387,5.49775551102204,2.6047832548489,5.53854509018036,3.26574691373303,5.58338276553106,4.40219959065113,5.62220841683367,6.84835268911138,5.71384769539078,15.5672409387165
5.47936472945892,1.84615153182567,5.50582765531062,2.15253538429321,5.53921843687375,2.58379450214237,5.58033266533066,3.23949901705462,5.62553507014028,4.36667378940074,5.66471543086172,6.79337176204773,5.75705410821643,15.4433942943729
5.52034869739479,1.83142856997011,5.54702204408818,2.13524064673685,5.58068136272545,2.56305165075398,5.62212024048096,3.2135433579325,5.6676873747495,4.33151427731318,5.70722244488978,6.73896675267054,5.80026052104208,15.3210392521218
5.56133266533066,1.81685360291946,5.58821643286573,2.1181522114026,5.62214428857716,2.54254969876585,5.66390781563126,3.18787307727476,5.70983967935872,4.29672204609742,5.74972945891784,6.6851251695313,5.84346693386773,15.200124840978
5.60231663326653,1.8024225913915,5.62941082164329,2.10127367891829,5.66360721442886,2.52228364426012,5.70569539078156,3.16248205653279,5.75199198396793,4.26229808746242,5.79223647294589,6.63183452118146,5.88667334669339,15.0806000812977
5.64330060120241,1.78813730302831,5.67060521042084,2.0846072322757,5.70507014028056,2.50224848531889,5.74748296593186,3.13736437435756,5.79414428857715,4.22824339311715,5.83474348697395,6.57908266685281,5.92987975951904,14.9624129142102
5.68428456913828,1.77399985933641,5.7117995991984,2.06814649841689,5.74653306613226,2.48243922002432,5.78927054108216,3.1125141094018,5.83629659318637,4.19455895477056,5.877250501002,6.52686511107143,5.97308617234469,14.845509167658
5.72526853707415,1.76001238182231,5.75299398797595,2.05188191030707,5.78799599198397,2.46285076264721,5.83105811623247,3.08792534031821,5.87844889779559,4.16124465710064,5.91975751503006,6.47518477717334,6.01629258517034,14.7298344243782
5.76625250501002,1.74617699199255,5.79418837675351,2.03580389542781,5.82945891783567,2.44347722956719,5.87284569138277,3.06359214575952,5.92060120240481,4.12829572930118,5.96226452905812,6.42404489386507,6.05949899799599,14.6153342671082
5.80723647294589,1.73249581135364,5.83538276553106,2.01990288126069,5.87092184368738,2.4243122954083,5.91463326653307,3.03950860437844,5.96275350701403,4.09570617696654,6.00477154308617,6.37344868985319,6.10270541082164,14.5019542785852
5.84822044088176,1.71897094633267,5.87657715430862,2.00416929528729,5.91238476953908,2.40534963011229,5.95642084168337,3.01566877858969,6.00490581162325,4.0634700056857,6.04727855711423,6.32339939384426,6.14591182364729,14.3896400415466
5.88920440881764,1.70560212947762,5.91777154308617,1.98859356498917,5.95384769539078,2.38658290362094,5.99820841683367,2.99206657859875,6.04705811623247,4.03158122104761,6.08978557114228,6.27390023454481,6.18911823647294,14.2783371387296
5.93018837675351,1.69238415323174,5.95896593186373,1.97316630246111,5.99531062124248,2.36800578587603,6.03999599198397,2.96869583137624,6.08921042084168,4.00003382864122,6.13229258517034,6.22495444066142,6.2323246492986,14.1679928864897
5.97117234468938,1.67931119356216,6.00016032064128,1.95788219261748,6.03677354709419,2.34961194681933,6.08178356713427,2.9455503630457,6.1313627254509,3.96882183405549,6.1747995991984,6.17656070586161,6.27553106212425,14.0585847624832
6.01215631262525,1.66637742643596,6.04135470941884,1.94273989918813,6.07823647294589,2.33139506085362,6.12357114228457,2.92262399973065,6.17351503006012,3.93793918030395,6.21730661322645,6.12869725823848,6.3187374749499,13.9501158306789
6.05314028056112,1.65357702782025,6.08254909819639,1.92773825171204,6.11969939879759,2.31334976462084,6.16535871743487,2.89991056755462,6.21566733466934,3.90737725555957,6.25981362725451,6.08133655549275,6.36194388777555,13.842589965897
6.09412424849699,1.64090417368214,6.12374348697395,1.91287607972821,6.1611623246493,2.29547284980798,6.20714629258517,2.87740389264116,6.25781963927856,3.8771240566772,6.30232064128256,6.03445105499277,6.4051503006012,13.7360110429578
6.13510821643287,1.62835303998873,6.1649378757515,1.89815221277562,6.202625250501,2.27776140096298,6.24893386773547,2.85509780111378,6.29997194388777,3.84716734642244,6.34482765531062,5.98801321410689,6.44835671342685,13.6303829366815
6.17609218436874,1.61591785479709,6.20613226452906,1.88356548039326,6.24408817635271,2.26021250263381,6.29072144288577,2.83298719995664,6.34212424849699,3.81749488756092,6.38733466933868,5.94199549020343,6.4915631262525,13.5257095218883
6.21707615230461,1.60359410095016,6.24732665330661,1.86911471212011,6.28555110220441,2.2428232393684,6.33250901803607,2.8110720119533,6.38427655310621,3.78809444285828,6.42984168336673,5.89637034065077,6.53476953907816,13.4219946733986
6.25806012024048,1.5913785484191,6.28852104208417,1.85479863852632,6.32701402805611,2.22559069571472,6.37429659318637,2.78935361377843,6.42642885771543,3.75895377508013,6.47234869739479,5.85111022281722,6.57797595190381,13.3192422108708
6.29904408817635,1.57926802573479,6.32971543086172,1.84061473869308,6.36847695390782,2.20851195622071,6.41608416833667,2.76783338225878,6.46858116232465,3.73006064699209,6.51485571142284,5.80619125598002,6.62118236472946,13.2174516972617
